
=== Load cell level indicator ===
Reset cause visible to application: unknown.
Waiting for the first HX711 conversion...
Stored calibration loaded from EEPROM.
Calibration factor: 46.606666 counts/g
Stored tare offset loaded: -166704
Normal measurement started.

Controls:
  Hold button on D4 for 3 s = tare
  Serial command 't'    = tare
  Serial command 's'    = save calibration
  Serial command 'x'    = clear calibration
  Serial command 'z'    = clear tare
  Serial command 'c'    = calibrate/confirm
  Serial command 'q'    = cancel current tare/calibration
  Serial command 'd'    = toggle diagnostic capture
 Hold button on D8 for 3 s = start calibration
 Press button on D8 = confirm calibration step
LED operation status:
 All LEDs on = tare in progress
 All LEDs blinking slowly = tare required
 LOW blinking = waiting for empty platform
 MEDIUM blinking = waiting for reference mass
 HIGH blinking = reset-required fault
 LOW/HIGH alternating = HX711 recovery

Provisional levels:
 VERY_LOW: below 100 g, LOW LED blinking
 LOW: 100 to 500 g, LOW LED steady
 MEDIUM: 500 to 1000 g
 HIGH: above 1000 g
Weight: 28.71 g | Level: VERY_LOW
DATA,971,142564,-165697,-166704,1007,21.606351
DATA,972,142648,-165599,-166704,1105,23.709054
DATA,973,142732,-165484,-166704,1220,26.176511
DATA,974,142816,-165583,-166704,1121,24.052352
DATA,975,142900,-165738,-166704,966,20.726648
DATA,976,142984,-165393,-166704,1311,28.129022
DATA,977,143068,-165598,-166704,1106,23.730510
DATA,978,143152,-165879,-166704,825,17.701330
DATA,979,143237,-165821,-166704,883,18.945787
DATA,980,143321,-165528,-166704,1176,25.232440
DATA,981,143405,-165633,-166704,1071,22.979545
DATA,982,143489,-165784,-166704,920,19.739665
DATA,983,143573,-165993,-166704,711,15.255329
DATA,984,143657,-165949,-166704,755,16.199399
DATA,985,143741,-165750,-166704,954,20.469175
DATA,986,143825,-165872,-166704,832,17.851524
DATA,987,143910,-165728,-166704,976,20.941209
DATA,988,143994,-165850,-166704,854,18.323558
DATA,989,144078,-165715,-166704,989,21.220140
DATA,990,144162,-165553,-166704,1151,24.696037
DATA,991,144246,-165705,-166704,999,21.434701
DATA,992,144330,-165788,-166704,916,19.653841
DATA,993,144414,-166013,-166704,691,14.826206
DATA,994,144498,-166055,-166704,649,13.925047
DATA,995,144583,-165854,-166704,850,18.237733
DATA,996,144667,-165579,-166704,1125,24.138177
DATA,997,144751,-165883,-166704,821,17.615505
DATA,998,144835,-166097,-166704,607,13.023888
DATA,999,144919,-165836,-166704,868,18.623945
DATA,1000,145003,-165618,-166704,1086,23.301387
DATA,1001,145087,-165343,-166704,1361,29.201831
DATA,1002,145171,-165402,-166704,1302,27.935916
DATA,1003,145256,-165785,-166704,919,19.718208
DATA,1004,145340,-165868,-166704,836,17.937347
DATA,1005,145424,-165782,-166704,922,19.782577
DATA,1006,145508,-165598,-166704,1106,23.730510
DATA,1007,145592,-165188,-166704,1516,32.527534
DATA,1008,145676,-165444,-166704,1260,27.034759
DATA,1009,145760,-165858,-166704,846,18.151908
DATA,1010,145844,-165933,-166704,771,16.542697
DATA,1011,145929,-166259,-166704,445,9.547990
DATA,1012,146013,-166063,-166704,641,13.753397
DATA,1013,146097,-165785,-166704,919,19.718208
DATA,1014,146181,-166118,-166704,586,12.573309
DATA,1015,146265,-165747,-166704,957,20.533542
DATA,1016,146349,-165696,-166704,1008,21.627807
DATA,1017,146433,-166028,-166704,676,14.504364
DATA,1018,146517,-165907,-166704,797,17.100557
DATA,1019,146602,-165743,-166704,961,20.619367
DATA,1020,146686,-165862,-166704,842,18.066085
DATA,1021,146770,-165824,-166704,880,18.881418
DATA,1022,146854,-165922,-166704,782,16.778715
DATA,1023,146938,-165669,-166704,1035,22.207122
DATA,1024,147022,-165670,-166704,1034,22.185667
DATA,1025,147106,-165924,-166704,780,16.735803
DATA,1026,147190,-166009,-166704,695,14.912031
DATA,1027,147275,-165833,-166704,871,18.688314
DATA,1028,147359,-165834,-166704,870,18.666856
DATA,1029,147443,-165863,-166704,841,18.044628
DATA,1030,147527,-165894,-166704,810,17.379487
DATA,1031,147611,-165862,-166704,842,18.066085
DATA,1032,147695,-165934,-166704,770,16.521242
DATA,1033,147779,-165575,-166704,1129,24.224002
DATA,1034,147863,-165411,-166704,1293,27.742813
DATA,1035,147948,-165603,-166704,1101,23.623229
DATA,1036,148032,-165851,-166704,853,18.302103
DATA,1037,148116,-165693,-166704,1011,21.692174
DATA,1038,148200,-165660,-166704,1044,22.400228
DATA,1039,148284,-165847,-166704,857,18.387928
DATA,1040,148368,-165998,-166704,706,15.148048
DATA,1041,148452,-165878,-166704,826,17.722785
DATA,1042,148536,-166059,-166704,645,13.839222
DATA,1043,148621,-165831,-166704,873,18.731225
DATA,1044,148705,-165574,-166704,1130,24.245458
DATA,1045,148789,-165738,-166704,966,20.726648
DATA,1046,148873,-166005,-166704,699,14.997855
DATA,1047,148957,-165822,-166704,882,18.924331
DATA,1048,149041,-165999,-166704,705,15.126592
DATA,1049,149125,-166347,-166704,357,7.659848
DATA,1050,149209,-165910,-166704,794,17.036190
DATA,1051,149294,-165813,-166704,891,19.117437
DATA,1052,149378,-165863,-166704,841,18.044628
DATA,1053,149462,-165905,-166704,799,17.143470
DATA,1054,149546,-165845,-166704,859,18.430839
DATA,1055,149630,-165375,-166704,1329,28.515233
DATA,1056,149714,-165593,-166704,1111,23.837791
DATA,1057,149798,-165809,-166704,895,19.203262
DATA,1058,149882,-165611,-166704,1093,23.451580
DATA,1059,149966,-165862,-166704,842,18.066085
DATA,1060,150051,-165941,-166704,763,16.371047
DATA,1061,150135,-165922,-166704,782,16.778715
DATA,1062,150219,-165933,-166704,771,16.542697
DATA,1063,150303,-165441,-166704,1263,27.099126
DATA,1064,150387,-165787,-166704,917,19.675296
DATA,1065,150471,-165865,-166704,839,18.001716
DATA,1066,150555,-165658,-166704,1046,22.443141
DATA,1067,150640,-165536,-166704,1168,25.060792
DATA,1068,150724,-165400,-166704,1304,27.978830
DATA,1069,150808,-165635,-166704,1069,22.936632
DATA,1070,150892,-165987,-166704,717,15.384066
DATA,1071,150976,-165656,-166704,1048,22.486053
DATA,1072,151060,-165367,-166704,1337,28.686883
DATA,1073,151144,-165595,-166704,1109,23.794879
DATA,1074,151228,-165256,-166704,1448,31.068517
DATA,1075,151313,-165514,-166704,1190,25.532827
DATA,1076,151397,-165903,-166704,801,17.186382
DATA,1077,151481,-165809,-166704,895,19.203262
DATA,1078,151565,-165558,-166704,1146,24.588756
DATA,1079,151649,-165568,-166704,1136,24.374195
DATA,1080,151733,-165620,-166704,1084,23.258474
DATA,1081,151817,-165458,-166704,1246,26.734373
DATA,1082,151901,-165538,-166704,1166,25.017879
DATA,1083,151985,-165709,-166704,995,21.348876
DATA,1084,152070,-165833,-166704,871,18.688314
DATA,1085,152154,-165854,-166704,850,18.237733
DATA,1086,152238,-165909,-166704,795,17.057645
DATA,1087,152322,-165663,-166704,1041,22.335861
DATA,1088,152406,-165789,-166704,915,19.632385
DATA,1089,152490,-165995,-166704,709,15.212416
DATA,1090,152574,-165615,-166704,1089,23.365755
DATA,1091,152658,-165489,-166704,1215,26.069231
DATA,1092,152743,-165466,-166704,1238,26.562723
DATA,1093,152827,-165738,-166704,966,20.726648
DATA,1094,152911,-165639,-166704,1065,22.850809
DATA,1095,152995,-165534,-166704,1170,25.103704
DATA,1096,153079,-165820,-166704,884,18.967243
DATA,1097,153163,-165624,-166704,1080,23.172651
DATA,1098,153247,-166174,-166704,530,11.371765
DATA,1099,153331,-166046,-166704,658,14.118152
DATA,1100,153416,-165547,-166704,1157,24.824775
DATA,1101,153500,-165593,-166704,1111,23.837791
DATA,1102,153584,-166022,-166704,682,14.633100
DATA,1103,153668,-166007,-166704,697,14.954942
DATA,1104,153752,-165765,-166704,939,20.147333
DATA,1105,153836,-165917,-166704,787,16.885995
DATA,1106,153920,-165659,-166704,1045,22.421684
DATA,1107,154004,-165495,-166704,1209,25.940494
DATA,1108,154089,-165588,-166704,1116,23.945072
DATA,1109,154173,-165562,-166704,1142,24.502931
DATA,1110,154257,-165657,-166704,1047,22.464597
DATA,1111,154341,-165908,-166704,796,17.079101
DATA,1112,154425,-165631,-166704,1073,23.022457
DATA,1113,154509,-165700,-166704,1004,21.541982
DATA,1114,154593,-165688,-166704,1016,21.799455
DATA,1115,154678,-165247,-166704,1457,31.261621
DATA,1116,154762,-165784,-166704,920,19.739665
DATA,1117,154846,-165993,-166704,711,15.255329
DATA,1118,154930,-165953,-166704,751,16.113574
DATA,1119,155014,-165599,-166704,1105,23.709054
DATA,1120,155098,-165907,-166704,797,17.100557
DATA,1121,155182,-165963,-166704,741,15.899014
DATA,1122,155266,-165955,-166704,749,16.070661
DATA,1123,155350,-165827,-166704,877,18.817050
DATA,1124,155435,-165796,-166704,908,19.482191
DATA,1125,155519,-165921,-166704,783,16.800170
DATA,1126,155603,-165740,-166704,964,20.683736
DATA,1127,155687,-165312,-166704,1392,29.866971
DATA,1128,155771,-165302,-166704,1402,30.081533
DATA,1129,155855,-165704,-166704,1000,21.456157
DATA,1130,155939,-165728,-166704,976,20.941209
DATA,1131,156023,-166109,-166704,595,12.766414
DATA,1132,156108,-166065,-166704,639,13.710485
DATA,1133,156192,-165566,-166704,1138,24.417108
DATA,1134,156276,-165795,-166704,909,19.503646
DATA,1135,156360,-165715,-166704,989,21.220140
DATA,1136,156444,-165672,-166704,1032,22.142755
DATA,1137,156528,-165810,-166704,894,19.181804
DATA,1138,156612,-166130,-166704,574,12.315835
DATA,1139,156696,-166058,-166704,646,13.860678
DATA,1140,156781,-165836,-166704,868,18.623945
DATA,1141,156865,-165982,-166704,722,15.491347
DATA,1142,156949,-165711,-166704,993,21.305965
DATA,1143,157033,-165727,-166704,977,20.962665
DATA,1144,157117,-165675,-166704,1029,22.078386
DATA,1145,157201,-165933,-166704,771,16.542697
DATA,1146,157285,-165695,-166704,1009,21.649263
DATA,1147,157369,-165440,-166704,1264,27.120584
DATA,1148,157454,-165131,-166704,1573,33.750537
DATA,1149,157538,-165354,-166704,1350,28.965812
DATA,1150,157622,-165872,-166704,832,17.851524
DATA,1151,157706,-165835,-166704,869,18.645401
DATA,1152,157790,-165666,-166704,1038,22.271492
DATA,1153,157874,-165625,-166704,1079,23.151193
DATA,1154,157958,-165868,-166704,836,17.937347
DATA,1155,158042,-165873,-166704,831,17.830066
DATA,1156,158127,-165783,-166704,921,19.761121
DATA,1157,158211,-165418,-166704,1286,27.592618
DATA,1158,158295,-165757,-166704,947,20.318981
DATA,1159,158379,-165677,-166704,1027,22.035474
DATA,1160,158463,-165879,-166704,825,17.701330
DATA,1161,158547,-165921,-166704,783,16.800170
DATA,1162,158631,-165968,-166704,736,15.791732
DATA,1163,158715,-165766,-166704,938,20.125875
DATA,1164,158800,-165795,-166704,909,19.503646
DATA,1165,158884,-165787,-166704,917,19.675296
DATA,1166,158968,-165844,-166704,860,18.452295
DATA,1167,159052,-165894,-166704,810,17.379487
DATA,1168,159136,-165862,-166704,842,18.066085
DATA,1169,159220,-165475,-166704,1229,26.369617
DATA,1170,159304,-165490,-166704,1214,26.047775
DATA,1171,159388,-165707,-166704,997,21.391790
DATA,1172,159473,-165524,-166704,1180,25.318265
DATA,1173,159557,-165673,-166704,1031,22.121299
DATA,1174,159641,-166335,-166704,369,7.917322
DATA,1175,159725,-166225,-166704,479,10.277500
DATA,1176,159809,-165949,-166704,755,16.199399
DATA,1177,159893,-165781,-166704,923,19.804033
DATA,1178,159977,-165729,-166704,975,20.919754
DATA,1179,160061,-165825,-166704,879,18.859962
DATA,1180,160146,-165903,-166704,801,17.186382
DATA,1181,160230,-165890,-166704,814,17.465312
DATA,1182,160314,-166016,-166704,688,14.761837
DATA,1183,160398,-166172,-166704,532,11.414676
DATA,1184,160482,-165860,-166704,844,18.108997
DATA,1185,160566,-165741,-166704,963,20.662281
DATA,1186,160650,-165789,-166704,915,19.632385
DATA,1187,160735,-165487,-166704,1217,26.112144
DATA,1188,160819,-165763,-166704,941,20.190244
DATA,1189,160903,-165704,-166704,1000,21.456157
DATA,1190,160987,-165718,-166704,986,21.155771
DATA,1191,161071,-165789,-166704,915,19.632385
DATA,1192,161155,-165751,-166704,953,20.447717
DATA,1193,161239,-165817,-166704,887,19.031612
DATA,1194,161323,-165739,-166704,965,20.705192
DATA,1195,161407,-165647,-166704,1057,22.679159
DATA,1196,161492,-165478,-166704,1226,26.305250
DATA,1197,161576,-165784,-166704,920,19.739665
DATA,1198,161660,-165687,-166704,1017,21.820913
DATA,1199,161744,-165706,-166704,998,21.413246
DATA,1200,161828,-165957,-166704,747,16.027750
DATA,1201,161912,-165812,-166704,892,19.138893
DATA,1202,161996,-165919,-166704,785,16.843084
DATA,1203,162080,-165615,-166704,1089,23.365755
DATA,1204,162165,-165749,-166704,955,20.490631
DATA,1205,162249,-165420,-166704,1284,27.549707
DATA,1206,162333,-165328,-166704,1376,29.523674
DATA,1207,162417,-165775,-166704,929,19.932771
DATA,1208,162501,-165788,-166704,916,19.653841
DATA,1209,162585,-165645,-166704,1059,22.722070
DATA,1210,162669,-165758,-166704,946,20.297525
DATA,1211,162754,-165878,-166704,826,17.722785
DATA,1212,162838,-165865,-166704,839,18.001716
DATA,1213,162922,-165595,-166704,1109,23.794879
DATA,1214,163006,-165662,-166704,1042,22.357316
DATA,1215,163090,-166122,-166704,582,12.487484
DATA,1216,163174,-165913,-166704,791,16.971820
DATA,1217,163258,-165774,-166704,930,19.954227
DATA,1218,163342,-165776,-166704,928,19.911314
DATA,1219,163427,-165745,-166704,959,20.576456
DATA,1220,163511,-165665,-166704,1039,22.292947
DATA,1221,163595,-165762,-166704,942,20.211700
DATA,1222,163679,-165659,-166704,1045,22.421684
DATA,1223,163763,-165642,-166704,1062,22.786439
DATA,1224,163847,-165617,-166704,1087,23.322843
DATA,1225,163931,-165674,-166704,1030,22.099842
DATA,1226,164015,-165551,-166704,1153,24.738950
DATA,1227,164100,-165755,-166704,949,20.361894
DATA,1228,164184,-165519,-166704,1185,25.425546
DATA,1229,164268,-165204,-166704,1500,32.184238
DATA,1230,164352,-165036,-166704,1668,35.788871
DATA,1231,164436,-165102,-166704,1602,34.372764
DATA,1232,164520,-165276,-166704,1428,30.639392
DATA,1233,164604,-165623,-166704,1081,23.194107
DATA,1234,164688,-165910,-166704,794,17.036190
DATA,1235,164772,-165518,-166704,1186,25.447002
DATA,1236,164857,-165693,-166704,1011,21.692174
DATA,1237,164941,-165307,-166704,1397,29.974252
DATA,1238,165025,-165379,-166704,1325,28.429409
DATA,1239,165109,-165725,-166704,979,21.005578
DATA,1240,165193,-165841,-166704,863,18.516664
DATA,1241,165277,-165753,-166704,951,20.404806
DATA,1242,165361,-165764,-166704,940,20.168788
DATA,1243,165446,-165933,-166704,771,16.542697
DATA,1244,165530,-165724,-166704,980,21.027034
DATA,1245,165614,-165625,-166704,1079,23.151193
DATA,1246,165698,-165711,-166704,993,21.305965
DATA,1247,165782,-165901,-166704,803,17.229295
DATA,1248,165866,-165620,-166704,1084,23.258474
DATA,1249,165950,-165350,-166704,1354,29.051637
DATA,1250,166034,-166145,-166704,559,11.993992
DATA,1251,166119,-165773,-166704,931,19.975683
DATA,1252,166203,-165350,-166704,1354,29.051637
DATA,1253,166287,-165568,-166704,1136,24.374195
DATA,1254,166371,-165654,-166704,1050,22.528964
DATA,1255,166455,-165516,-166704,1188,25.489915
DATA,1256,166539,-165633,-166704,1071,22.979545
DATA,1257,166623,-165757,-166704,947,20.318981
DATA,1258,166707,-165536,-166704,1168,25.060792
DATA,1259,166791,-165990,-166704,714,15.319697
DATA,1260,166876,-166071,-166704,633,13.581748
DATA,1261,166960,-165986,-166704,718,15.405522
DATA,1262,167044,-165873,-166704,831,17.830066
DATA,1263,167128,-165608,-166704,1096,23.515949
DATA,1264,167212,-165732,-166704,972,20.855384
DATA,1265,167296,-166017,-166704,687,14.740381
DATA,1266,167380,-165857,-166704,847,18.173366
DATA,1267,167465,-165976,-166704,728,15.620083
DATA,1268,167549,-165913,-166704,791,16.971820
DATA,1269,167633,-165780,-166704,924,19.825489
DATA,1270,167717,-165758,-166704,946,20.297525
DATA,1271,167801,-165653,-166704,1051,22.550422
DATA,1272,167885,-165700,-166704,1004,21.541982
DATA,1273,167969,-165684,-166704,1020,21.885280
DATA,1274,168053,-165901,-166704,803,17.229295
DATA,1275,168137,-165922,-166704,782,16.778715
DATA,1276,168222,-165656,-166704,1048,22.486053
DATA,1277,168306,-165716,-166704,988,21.198684
DATA,1278,168390,-165605,-166704,1099,23.580318
DATA,1279,168474,-165712,-166704,992,21.284507
DATA,1280,168558,-165980,-166704,724,15.534259
DATA,1281,168642,-165414,-166704,1290,27.678443
DATA,1282,168726,-165195,-166704,1509,32.377342
DATA,1283,168811,-165563,-166704,1141,24.481475
DATA,1284,168895,-165321,-166704,1383,29.673866
DATA,1285,168979,-165361,-166704,1343,28.815620
DATA,1286,169063,-165627,-166704,1077,23.108282
DATA,1287,169147,-165850,-166704,854,18.323558
DATA,1288,169231,-165893,-166704,811,17.400943
DATA,1289,169315,-166004,-166704,700,15.019311
DATA,1290,169399,-165696,-166704,1008,21.627807
DATA,1291,169484,-165610,-166704,1094,23.473037
DATA,1292,169568,-165425,-166704,1279,27.442426
DATA,1293,169652,-165318,-166704,1386,29.738235
DATA,1294,169736,-165247,-166704,1457,31.261621
DATA,1295,169820,-165522,-166704,1182,25.361179
DATA,1296,169904,-165611,-166704,1093,23.451580
DATA,1297,169988,-165384,-166704,1320,28.322128
DATA,1298,170072,-165484,-166704,1220,26.176511
DATA,1299,170157,-166107,-166704,597,12.809327
DATA,1300,170241,-166088,-166704,616,13.216994
DATA,1301,170325,-165847,-166704,857,18.387928
DATA,1302,170409,-165711,-166704,993,21.305965
DATA,1303,170493,-165989,-166704,715,15.341154
DATA,1304,170577,-166061,-166704,643,13.796310
DATA,1305,170661,-166005,-166704,699,14.997855
DATA,1306,170745,-165857,-166704,847,18.173366
DATA,1307,170830,-165763,-166704,941,20.190244
DATA,1308,170914,-165796,-166704,908,19.482191
DATA,1309,170998,-165932,-166704,772,16.564153
DATA,1310,171082,-166057,-166704,647,13.882135
DATA,1311,171166,-165948,-166704,756,16.220855
DATA,1312,171250,-165912,-166704,792,16.993276
DATA,1313,171334,-166129,-166704,575,12.337291
DATA,1314,171418,-165863,-166704,841,18.044628
DATA,1315,171503,-165272,-166704,1432,30.725217
DATA,1316,171587,-165622,-166704,1082,23.215562
DATA,1317,171671,-165718,-166704,986,21.155771
DATA,1318,171755,-165856,-166704,848,18.194822
DATA,1319,171839,-165605,-166704,1099,23.580318
DATA,1320,171923,-165546,-166704,1158,24.846231
DATA,1321,172007,-165733,-166704,971,20.833929
DATA,1322,172091,-165862,-166704,842,18.066085
DATA,1323,172176,-166008,-166704,696,14.933486
DATA,1324,172260,-165717,-166704,987,21.177227
DATA,1325,172344,-165673,-166704,1031,22.121299
DATA,1326,172428,-165900,-166704,804,17.250751
DATA,1327,172512,-165794,-166704,910,19.525104
DATA,1328,172596,-165470,-166704,1234,26.476898
DATA,1329,172680,-165589,-166704,1115,23.923616
DATA,1330,172764,-165701,-166704,1003,21.520526
DATA,1331,172849,-165844,-166704,860,18.452295
DATA,1332,172933,-165669,-166704,1035,22.207122
DATA,1333,173017,-165707,-166704,997,21.391790
DATA,1334,173101,-165701,-166704,1003,21.520526
DATA,1335,173185,-165638,-166704,1066,22.872264
DATA,1336,173269,-166024,-166704,680,14.590188
DATA,1337,173353,-166004,-166704,700,15.019311
DATA,1338,173437,-165549,-166704,1155,24.781862
DATA,1339,173522,-165684,-166704,1020,21.885280
DATA,1340,173606,-165819,-166704,885,18.988698
DATA,1341,173690,-165775,-166704,929,19.932771
DATA,1342,173774,-165620,-166704,1084,23.258474
DATA,1343,173858,-165644,-166704,1060,22.743528
DATA,1344,173942,-165664,-166704,1040,22.314403
DATA,1345,174026,-165574,-166704,1130,24.245458
DATA,1346,174110,-165495,-166704,1209,25.940494
DATA,1347,174195,-165580,-166704,1124,24.116722
DATA,1348,174279,-166077,-166704,627,13.453012
DATA,1349,174363,-166268,-166704,436,9.354886
DATA,1350,174447,-166131,-166704,573,12.294379
DATA,1351,174531,-165682,-166704,1022,21.928194
DATA,1352,174615,-165853,-166704,851,18.259189
DATA,1353,174699,-166145,-166704,559,11.993992
DATA,1354,174783,-165935,-166704,769,16.499786
DATA,1355,174868,-165749,-166704,955,20.490631
DATA,1356,174952,-165464,-166704,1240,26.605636
DATA,1357,175036,-165957,-166704,747,16.027750
DATA,1358,175120,-166072,-166704,632,13.560293
DATA,1359,175204,-165911,-166704,793,17.014732
DATA,1360,175288,-165850,-166704,854,18.323558
DATA,1361,175372,-165651,-166704,1053,22.593334
DATA,1362,175456,-165684,-166704,1020,21.885280
DATA,1363,175541,-165332,-166704,1372,29.437849
DATA,1364,175625,-165535,-166704,1169,25.082248
DATA,1365,175709,-165970,-166704,734,15.748821
DATA,1366,175793,-165743,-166704,961,20.619367
DATA,1367,175877,-165661,-166704,1043,22.378772
DATA,1368,175961,-165655,-166704,1049,22.507509
DATA,1369,176045,-165751,-166704,953,20.447717
DATA,1370,176129,-165608,-166704,1096,23.515949
DATA,1371,176214,-165850,-166704,854,18.323558
DATA,1372,176298,-165898,-166704,806,17.293663
DATA,1373,176382,-165987,-166704,717,15.384066
DATA,1374,176466,-165817,-166704,887,19.031612
DATA,1375,176550,-165700,-166704,1004,21.541982
DATA,1376,176634,-165756,-166704,948,20.340436
DATA,1377,176718,-165796,-166704,908,19.482191
DATA,1378,176802,-165854,-166704,850,18.237733
DATA,1379,176887,-165681,-166704,1023,21.949649
DATA,1380,176971,-165797,-166704,907,19.460735
DATA,1381,177055,-165721,-166704,983,21.091403
DATA,1382,177139,-165894,-166704,810,17.379487
DATA,1383,177223,-165776,-166704,928,19.911314
DATA,1384,177307,-165559,-166704,1145,24.567300
DATA,1385,177391,-165421,-166704,1283,27.528249
DATA,1386,177475,-165253,-166704,1451,31.132884
DATA,1387,177560,-165512,-166704,1192,25.575740
DATA,1388,177644,-165621,-166704,1083,23.237018
DATA,1389,177728,-165929,-166704,775,16.628522
DATA,1390,177812,-166168,-166704,536,11.500501
DATA,1391,177896,-165589,-166704,1115,23.923616

Diagnostic capture stopped.

Weight: 13.24 g | Level: VERY_LOW
Weight: 26.24 g | Level: VERY_LOW
Weight: 16.16 g | Level: VERY_LOW
Weight: 18.47 g | Level: VERY_LOW
